0.36555555555555560 0.04597463637237513
0.45444444444444443 0.01014537964969375
0.54333333333333330 0.03103308207147243
0.63222222222222220 0.07082089941074385
0.72111111111111110 -0.03453809778413647
0.81000000000000000 -0.06645367116074509
0.89888888888888880 -0.10410636529081727
0.98777777777777790 0.4515972273759873
1.07666666666666670 0.8252368870722814
1.16555555555555570 -0.43917287399315375
1.25444444444444450 -0.12092496758218238
1.34333333333333350 0.1727296853151692
1.43222222222222230 0.00205394753291073
1.52111111111111130 0.15649546984284018
1.61000000000000000 0.03337117880056828
1.69888888888888910 -0.17497461452980276
1.78777777777777800 -0.9764956999868688
1.87666666666666670 0.305509192520778
1.96555555555555570 0.11410229492729304
2.05444444444444450 -0.2231997156868957
2.14333333333333350 0.17996529390656443
2.23222222222222200 -0.06331416291615558
2.32111111111111100 0.0025487758673662783
2.41000000000000000 0.1793763443355871
2.49888888888888870 -0.33371245987485537
2.58777777777777770 -1.1905533824386172
2.67666666666666670 0.37622181434830493
2.76555555555555530 0.14233887977120596
2.85444444444444430 -0.6223149363592428
2.94333333333333340 0.28648042849367206
3.03222222222222240 -0.017954126405963503
3.12111111111111100 0.11402734946705614
3.21000000000000000 0.2467332230681911
3.29888888888888900 0.9486024968333444
3.38777777777777760 0.4044797784221544
3.47666666666666660 -0.06989753658407333
3.56555555555555560 0.36570065127320117
3.65444444444444460 -0.22627231709220566
3.74333333333333300 0.10893398877790969
3.83222222222222200 -0.048459576973434296
3.92111111111111100 0.10338161421316525
4.01000000000000000 -0.2288639904104617
4.09888888888888800 -1.5816677150763485
4.18777777777777800 0.11928471174724352
4.27666666666666600 0.17020973674217155
4.36555555555555500 -0.3517139256574515
4.45444444444444400 0.14961346873303616
4.54333333333333300 -0.028103542671907608
4.63222222222222200 -0.09007804026091064
4.72111111111111100 -0.24437284000496137
4.81000000000000000 0.6101096163254177
4.89888888888888800 0.8056212165038696
4.98777777777777800 -0.05323383469764594
5.07666666666666600 -0.06261039935947064
5.16555555555555500 0.06999909523146987
5.25444444444444400 -0.009581080085489965
5.34333333333333300 0.07792927995594721
5.43222222222222100 -0.31285915356640137
5.52111111111111100 0.26689479367847124
5.60999999999999900 0.6391189164209305
5.69888888888888900 -0.03854025075309071
5.78777777777777750 -0.11527520257848203
5.87666666666666600 0.07611720216862143
5.96555555555555550 -0.07752275871215342
6.05444444444444400 0.14598477523584824
6.14333333333333300 0.1684547109487879
6.23222222222222200 -1.1634510816652235
6.32111111111111100 -0.06570158204375776
6.40999999999999900 0.2385442483503349
6.49888888888888900 -0.25822554367685163
6.58777777777777700 0.10344713963209443
6.67666666666666700 -0.041074662092293636
6.76555555555555500 0.11229974300550104
6.85444444444444400 -0.37259154144352824
6.94333333333333300 -0.5935545721290477
7.03222222222222200 0.36610452156025636
7.12111111111111050 0.01828116692575308
7.21000000000000000 -0.19398772292630304
7.29888888888888850 0.11265340944303145
7.38777777777777700 -0.01136361783538646
7.47666666666666700 -0.12075135397037148
7.56555555555555500 0.11460056650159829
7.65444444444444400 0.9398691641596105
7.74333333333333300 0.08697975823821831
7.83222222222222200 -0.1055803421299828
7.92111111111111100 0.2008894217514403
8.01000000000000000 -0.19232306332257937
8.09888888888888800 0.11256102391191729
8.18777777777777900 -0.08791285248546069
8.27666666666666700 0.22254880323270712
8.36555555555555600 0.13696645092290546
8.45444444444444400 -1.3106243878783077
8.54333333333333500 -0.04874264694358637
8.63222222222222300 0.2696005276120058
8.72111111111111200 -0.34188916276362113
8.81000000000000000 0.1628086243485768
8.89888888888888900 -0.04597285697922428
8.98777777777777800 0.22340727138157856
9.07666666666666800 -0.496200377414088
9.16555555555555700 0.6463988405009136
9.25444444444444500 0.28152514830465203
9.34333333333333400 0.08073955707508455
9.43222222222222200 -0.3318349950605693
9.52111111111111300 0.1406003770602239
9.61000000000000100 -0.023765883403776916
9.69888888888889000 -0.028443033881957985
9.78777777777777800 -0.2690513156327313
9.87666666666666700 1.2659169634905176
9.96555555555555600 0.5522153260705706
10.05444444444444600 0.011293578929380682
10.14333333333333400 -0.1144799824082022
10.23222222222222300 0.08271959902103751
10.32111111111111200 0.006253083157427286
10.41000000000000000 -0.10029169476076112
10.49888888888888900 0.1397595500211513
10.58777777777777900 0.4146018532556559
10.67666666666666800 -0.38023969206909153
10.76555555555555600 -0.020878024100082243
10.85444444444444500 0.20379629312298467
10.94333333333333300 -0.19451268622239556
11.03222222222222400 0.0579426650022582
11.12111111111111200 -0.06055063871501282
11.21000000000000000 0.1661530606520178
11.29888888888889000 -0.15526767870632854
11.38777777777777800 -1.72474887968202
11.47666666666666700 -0.024384319807939224
11.56555555555555700 0.22463713509676453
11.65444444444444500 -0.6230179242965604
