0.41000000000000003 0.6201321787321524
0.58777777777777770 0.3854088452715248
0.76555555555555550 -0.15315831458635404
0.94333333333333340 -0.07585333612658388
1.12111111111111120 0.9005252895990041
1.29888888888888900 -1.1013647591806794
1.47666666666666680 -0.02020014961971884
1.65444444444444460 0.36195152365808364
1.83222222222222240 -0.4732660299198363
2.01000000000000020 0.12081623255630304
2.18777777777777800 0.4890827044649441
2.36555555555555600 0.018480851685151747
2.54333333333333340 -0.2910966099529259
2.72111111111111150 0.8897788290474267
2.89888888888888900 -0.7944585907417122
3.07666666666666700 -0.1313057735847484
3.25444444444444470 0.24199667924090307
3.43222222222222230 0.8415571045486671
3.61000000000000030 -0.9814531414465584
3.78777777777777800 0.1983313733143508
3.96555555555555600 0.2269006910226564
4.14333333333333350 -0.30714696423020693
4.32111111111111100 -0.1034349471715619
4.49888888888888900 0.5300506083773008
4.67666666666666600 0.2665726425496304
4.85444444444444400 -0.975921185717411
5.03222222222222200 0.22490635088907596
5.20999999999999900 0.3120495935456075
5.38777777777777700 0.21748514358206755
5.56555555555555500 -0.9077301107070049
5.74333333333333300 0.2637182101505104
5.92111111111111000 0.2947890660186418
6.09888888888888800 0.024126029997051397
6.27666666666666600 0.05884785293556786
6.45444444444444350 -0.406844242979407
6.63222222222222200 0.19603363875639196
6.81000000000000000 0.17963899666885763
6.98777777777777800 -0.745530984186993
7.16555555555555500 0.14314183209129408
7.34333333333333300 0.34571137397021806
7.52111111111111100 0.1879798659491215
7.69888888888888800 -0.9825632256934957
7.87666666666666600 0.6534193349756079
8.05444444444444400 0.024771007774894657
8.23222222222222300 0.14822913093658502
8.41000000000000000 -0.6724609514755661
8.58777777777777900 0.8030318176742918
8.76555555555555600 -0.24720118063541607
8.94333333333333300 -0.0031095893821700277
9.12111111111111200 0.4478254370140692
9.29888888888889000 0.5439334665682383
9.47666666666666700 -0.5339092093012823
9.65444444444444500 -0.08181793986027364
9.83222222222222300 0.21099225276855724
10.01000000000000000 0.588554589916999
10.18777777777777900 -0.8346744191311553
10.36555555555555600 0.02510405177156773
10.54333333333333300 -0.070946917677365
10.72111111111111200 0.05933184754691122
10.89888888888888900 -0.7899613181871277
11.07666666666666800 0.13620298600021272
11.25444444444444500 0.2566429202443188
11.43222222222222200 -0.11043696292609653
11.61000000000000100 -0.5663290500546926
