0.31555555555555553 -0.013683647423963378
0.32666666666666666 -0.02668083853668263
0.33777777777777780 -0.019458345955561878
0.34888888888888886 0.007361808729759498
0.36000000000000000 -8.816374084577878E-4
0.37111111111111110 4.3999303897347946E-4
0.38222222222222220 -0.010544609211099783
0.39333333333333330 -0.013758769338525906
0.40444444444444444 0.004594442656475544
0.41555555555555557 -0.00797901045427508
0.42666666666666664 0.006911117431630683
0.43777777777777777 5.462689601998432E-4
0.44888888888888890 -0.005526601417037565
0.45999999999999996 0.015238776748368406
0.47111111111111110 -0.021598594577003048
0.48222222222222220 0.0010553951402843334
0.49333333333333330 0.01245288241843763
0.50444444444444450 -0.006338972017098252
0.51555555555555550 -0.0018142305683446491
0.52666666666666660 -0.011901582815458056
0.53777777777777780 -0.005963664168474825
0.54888888888888890 -0.015041025717773875
0.55999999999999990 0.0076313613233194785
0.57111111111111110 0.020182968891043117
0.58222222222222220 -0.028459407856224805
0.59333333333333330 0.0058715821261222274
0.60444444444444430 -0.028007485001502175
0.61555555555555550 -0.006530127341240239
0.62666666666666660 0.0027317910913030943
0.63777777777777780 -0.0018019972861114779
0.64888888888888880 0.02459412508724183
0.65999999999999990 0.026338353715809257
0.67111111111111100 -0.008930447228239114
0.68222222222222220 -0.03145397140999658
0.69333333333333320 0.02516495267835879
0.70444444444444440 0.002887371433447729
0.71555555555555550 -0.0053199343906394185
0.72666666666666660 0.006762352730062603
0.73777777777777760 -0.019962007093525354
0.74888888888888880 -0.005714957386467788
0.76000000000000000 -0.009037422148933646
0.77111111111111110 0.006902070502969704
0.78222222222222220 0.01745829417235544
0.79333333333333320 0.00952347122941383
0.80444444444444430 -0.025459715501872537
0.81555555555555560 -0.006779065948317675
0.82666666666666670 -0.001515686808293601
0.83777777777777770 0.03552303831828961
0.84888888888888880 -0.09093192110564285
0.85999999999999990 0.012918082952870374
0.87111111111111100 0.017613353848370098
0.88222222222222220 -0.05483848350424404
0.89333333333333330 0.030085847787288608
0.90444444444444440 -0.004387558430398487
0.91555555555555550 0.004290415704671292
0.92666666666666650 -0.011435293548218504
0.93777777777777760 0.0052397521234081035
0.94888888888888890 -0.007151777016516729
0.96000000000000000 3.460132156976256E-4
0.97111111111111100 -0.07110803211457989
0.98222222222222210 -0.08410880814220485
0.99333333333333320 0.16743765881722816
1.00444444444444430 -0.07720127310006485
1.01555555555555550 0.11979900615947806
1.02666666666666660 0.023888497582772325
1.03777777777777770 -0.02571650225609018
1.04888888888888880 0.0660749970395289
1.05999999999999980 0.007403166845819167
1.07111111111111100 0.0037465833412555927
1.08222222222222220 0.01057109839807897
1.09333333333333330 -0.06226306149373248
1.10444444444444430 -0.0021569827238065754
1.11555555555555540 0.04641410123571253
1.12666666666666650 0.002028563884336988
1.13777777777777760 0.03521226736728952
1.14888888888888880 0.006636944353699447
1.16000000000000000 -0.11239716100132541
1.17111111111111100 0.06285884660563916
1.18222222222222200 0.02281702318855234
1.19333333333333310 0.0035172643424072614
1.20444444444444440 0.013129276059403495
1.21555555555555550 5.53686755433447E-4
1.22666666666666660 0.014315583946836354
1.23777777777777760 0.03421630684050085
1.24888888888888870 -0.011144880517681331
1.25999999999999980 0.01891119357128802
1.27111111111111100 -0.02401166232111386
1.28222222222222220 0.049405793793342395
