0.31000000000000000 0.19232619783191363
0.33222222222222220 -0.040546361371676595
0.35444444444444445 0.009720682403422819
0.37666666666666665 -0.009015359855796124
0.39888888888888890 -0.032366984398895404
0.42111111111111110 0.009186315915792474
0.44333333333333336 0.01643627290848875
0.46555555555555556 -0.023752925250756965
0.48777777777777775 0.008003521096136251
0.51000000000000000 0.003985731690114742
0.53222222222222230 0.0018593787588854702
0.55444444444444450 -0.0016943916664955358
0.57666666666666670 -0.032954615826559536
0.59888888888888890 -0.009387609988341986
0.62111111111111120 0.03461372196295927
0.64333333333333330 -0.003250074247561508
0.66555555555555560 -0.005266121118179003
0.68777777777777780 -0.03760756091269259
0.71000000000000000 -0.016943222161245216
0.73222222222222220 0.011748661990951297
0.75444444444444450 -0.004004975201369328
0.77666666666666660 0.010498903772156003
0.79888888888888900 -0.055054456888084705
0.82111111111111110 0.09394920544359057
0.84333333333333330 -0.022649759393771045
0.86555555555555560 0.04939933238772112
0.88777777777777780 0.025085422364729798
0.90999999999999990 -0.03810717107860874
0.93222222222222230 0.03544055443920565
0.95444444444444440 0.10326107884590191
0.97666666666666680 -0.44363334351829176
0.99888888888888890 0.5572292112218287
1.02111111111111100 -0.03981213388254143
1.04333333333333340 0.03920878813587417
1.06555555555555560 -0.10256088379611966
1.08777777777777770 -0.08828832646161949
1.11000000000000000 0.028148931122885894
1.13222222222222220 -0.0881520248095983
1.15444444444444440 -0.07288704503118207
1.17666666666666670 -0.19179738508281982
1.19888888888888900 0.12471318891689759
1.22111111111111100 -0.11983814793110271
1.24333333333333340 0.0638721793806741
1.26555555555555550 0.0015310900565768289
1.28777777777777800 0.0319537050515312
1.31000000000000000 -0.061859548904902056
1.33222222222222240 -0.04160177902261691
1.35444444444444460 0.07705458627727055
1.37666666666666670 -0.12509964920171324
1.39888888888888900 0.09172523764133722
1.42111111111111120 0.0034869145081728448
1.44333333333333340 -0.012820961590276118
1.46555555555555570 0.055006563007390166
1.48777777777777790 -0.05884079233945956
1.51000000000000000 -0.033323134606964566
1.53222222222222240 0.05813713662063461
1.55444444444444450 0.10902907093823952
1.57666666666666670 -0.03376292619468111
1.59888888888888900 0.03461154544481661
1.62111111111111120 -0.06932686614191655
1.64333333333333350 0.035227411013938205
1.66555555555555570 -0.05757319771098403
1.68777777777777780 0.023486054604868446
1.71000000000000020 0.002720979817126129
1.73222222222222230 0.07981951665351118
1.75444444444444450 -0.3626684588731768
1.77666666666666680 1.1929940603582323
1.79888888888888900 -0.6899006712274809
1.82111111111111110 0.20457284690747837
1.84333333333333350 -0.019228473286239348
1.86555555555555560 0.041311371599550395
1.88777777777777800 -0.0033204654095664154
1.91000000000000010 0.023466516371315558
1.93222222222222230 0.03354184976436902
1.95444444444444470 0.06526705265584286
1.97666666666666680 0.02153847574685682
1.99888888888888900 -0.03719135959785129
2.02111111111111130 -0.03280600330172219
2.04333333333333340 -0.034947205617102496
2.06555555555555560 -0.014229978365892284
2.08777777777777770 -0.011882522329216315
2.11000000000000000 -0.014634162523032212
2.13222222222222200 0.045957504597594415
2.15444444444444460 0.015390162534516322
2.17666666666666670 0.01568578399611949
2.19888888888888900 -0.02429953008341355
2.22111111111111100 0.024409098489483503
2.24333333333333300 -0.010901598981576902
2.26555555555555580 -0.008587615003104296
2.28777777777777800 0.060500876124736
2.31000000000000000 0.028631739098794254
2.33222222222222200 -0.033545865840419783
2.35444444444444500 -0.014880955090885883
2.37666666666666700 0.02937796963017601
2.39888888888888900 0.002770640576248677
2.42111111111111100 0.03372001430994065
2.44333333333333340 0.03133054897747657
2.46555555555555550 0.02177233381263933
2.48777777777777800 -0.015696672368837004
2.51000000000000020 0.025914464112298006
2.53222222222222240 -0.0835869974580715
2.55444444444444450 -0.4378070965424829
2.57666666666666670 0.6095170458279472
2.59888888888888920 -0.131480259347755
2.62111111111111140 0.2590548621600022
2.64333333333333350 0.0679932790276701
2.66555555555555570 -0.1066051617141726
